,date,website,sport,fixture,country,league,market,selection,price,kickoff
13857,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,total-goals-exact,1,5.4,2017-04-23 16:30
13858,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,total-goals-exact,4,5.7,2017-04-23 16:30
13859,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,total-goals-exact,5 Or More,6,2017-04-23 16:30
13860,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,total-goals-exact,5,10,2017-04-23 16:30
13861,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,total-goals-exact,0,13,2017-04-23 16:30
13862,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,total-goals-exact,6 Or More,13,2017-04-23 16:30
13863,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,total-goals-exact,6,21,2017-04-23 16:30
13864,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,total-goals-exact,7 Or More,31,2017-04-23 16:30
13865,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +2.25,1.07,2017-04-23 16:30
13866,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +2,1.08,2017-04-23 16:30
13867,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig +1.5,1.13,2017-04-23 16:30
13868,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig +1.25,1.14,2017-04-23 16:30
13869,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +1.75,1.14,2017-04-23 16:30
13870,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig +1,1.16,2017-04-23 16:30
13871,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +1.5,1.2,2017-04-23 16:30
13872,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +1.25,1.24,2017-04-23 16:30
13873,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig +0.75,1.27,2017-04-23 16:30
13874,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +1,1.29,2017-04-23 16:30
13875,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig +0.5,1.4,2017-04-23 16:30
13876,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +0.75,1.46,2017-04-23 16:30
13877,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig +0.25,1.56,2017-04-23 16:30
13878,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +0.5,1.66,2017-04-23 16:30
13879,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig 0,1.77,2017-04-23 16:30
13880,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 +0.25,1.87,2017-04-23 16:30
13881,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig -0.25,2.08,2017-04-23 16:30
13882,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 0,2.23,2017-04-23 16:30
13883,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig -0.5,2.38,2017-04-23 16:30
13884,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 -0.25,2.65,2017-04-23 16:30
13885,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,RB Leipzig -0.75,2.8,2017-04-23 16:30
13886,2017-04-22 05:59,www.oddschecker.com,football,schalke-04-v-rb-leipzig,germany,bundesliga,asian-handicap,Schalke 04 -0.5,3.05,2017-04-23 16:30
