,date,website,sport,fixture,country,league,market,selection,price,kickoff
8242,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Joao Teixeira,251.0,2017-04-22 15:00
8243,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Mustapha Carayol,251.0,2017-04-22 15:00
8244,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Yakou Meite,251.0,2017-04-22 15:00
8245,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Anel Ahmedhodzic,301.0,2017-04-22 15:00
8246,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Danny Williams,301.0,2017-04-22 15:00
8247,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Stephen Quinn,326.0,2017-04-22 15:00
8248,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Aaron Tshibola,501.0,2017-04-22 15:00
8249,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Armand Traore,501.0,2017-04-22 15:00
8250,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Chris Cohen,501.0,2017-04-22 15:00
8251,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Chris Gunter,501.0,2017-04-22 15:00
8252,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Damien Perquis,501.0,2017-04-22 15:00
8253,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Daniel Fox,501.0,2017-04-22 15:00
8254,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Daniel Pinillos,501.0,2017-04-22 15:00
8255,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Danzell Gravenberch,501.0,2017-04-22 15:00
8256,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,David Vaughan,501.0,2017-04-22 15:00
8257,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Eric Lichaj,501.0,2017-04-22 15:00
8258,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,George Evans,501.0,2017-04-22 15:00
8259,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Jack Hobbs,501.0,2017-04-22 15:00
8260,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Joe Worrall,501.0,2017-04-22 15:00
8261,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Joey van den Berg,501.0,2017-04-22 15:00
8262,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Jordan Obita,501.0,2017-04-22 15:00
8263,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Jordon Mutch,501.0,2017-04-22 15:00
8264,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Liam Kelly,501.0,2017-04-22 15:00
8265,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Liam Moore,501.0,2017-04-22 15:00
8266,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Matt Mills,501.0,2017-04-22 15:00
8267,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Matthew Cash,501.0,2017-04-22 15:00
8268,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Michael Mancienne,501.0,2017-04-22 15:00
8269,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Paul McShane,501.0,2017-04-22 15:00
8270,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Reece Oxford,501.0,2017-04-22 15:00
8271,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Tennai Watson,501.0,2017-04-22 15:00
8272,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Thomas Lam,501.0,2017-04-22 15:00
8273,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Tiago Ilori,501.0,2017-04-22 15:00
8274,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,to-score-a-hat-trick,Tyler Blackett,501.0,2017-04-22 15:00
8275,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score,Yes,1.72,2017-04-22 15:00
8276,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score,No,2.38,2017-04-22 15:00
8277,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score-and-over-under-2-5,Over 2.5 and Yes,2.06,2017-04-22 15:00
8278,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score-and-over-under-2-5,Under 2.5 and No,2.7,2017-04-22 15:00
8279,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score-and-over-under-2-5,Under 2.5 and Yes,6.5,2017-04-22 15:00
8280,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score-and-over-under-2-5,Over 2.5 and No,11.0,2017-04-22 15:00
8281,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score-in-1st-half,No,1.26,2017-04-22 15:00
8282,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score-in-1st-half,Yes,4.5,2017-04-22 15:00
8283,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score-in-2nd-half,No,1.44,2017-04-22 15:00
8284,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,both-teams-to-score-in-2nd-half,Yes,3.2,2017-04-22 15:00
8285,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Draw 1-1,7.5,2017-04-22 15:00
8286,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 2-1,10.0,2017-04-22 15:00
8287,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 1-0,10.0,2017-04-22 15:00
8288,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 2-1,12.0,2017-04-22 15:00
8289,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 1-0,12.0,2017-04-22 15:00
8290,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Draw 0-0,13.0,2017-04-22 15:00
8291,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 2-0,14.0,2017-04-22 15:00
8292,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Draw 2-2,15.0,2017-04-22 15:00
8293,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 2-0,18.0,2017-04-22 15:00
8294,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 3-1,20.0,2017-04-22 15:00
8295,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 3-1,26.0,2017-04-22 15:00
8296,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 3-0,29.0,2017-04-22 15:00
8297,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 3-2,31.0,2017-04-22 15:00
8298,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 3-2,31.0,2017-04-22 15:00
8299,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Any Other Score,31.0,2017-04-22 15:00
8300,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 3-0,41.0,2017-04-22 15:00
8301,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Draw 3-3,51.0,2017-04-22 15:00
8302,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 4-1,56.0,2017-04-22 15:00
8303,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 4-0,81.0,2017-04-22 15:00
8304,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 4-2,81.0,2017-04-22 15:00
8305,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 4-1,81.0,2017-04-22 15:00
8306,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 4-2,91.0,2017-04-22 15:00
8307,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 4-0,126.0,2017-04-22 15:00
8308,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 4-3,151.0,2017-04-22 15:00
8309,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 4-3,171.0,2017-04-22 15:00
8310,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 5-1,176.0,2017-04-22 15:00
8311,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 7-2,201.0,2017-04-22 15:00
8312,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 7-2,201.0,2017-04-22 15:00
8313,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 5-2,226.0,2017-04-22 15:00
8314,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 5-0,251.0,2017-04-22 15:00
8315,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 5-1,301.0,2017-04-22 15:00
8316,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 5-2,326.0,2017-04-22 15:00
8317,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Draw 4-4,351.0,2017-04-22 15:00
8318,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 5-3,376.0,2017-04-22 15:00
8319,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 6-2,401.0,2017-04-22 15:00
8320,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 6-3,401.0,2017-04-22 15:00
8321,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 6-3,451.0,2017-04-22 15:00
8322,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 10-0,501.0,2017-04-22 15:00
8323,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 5-4,501.0,2017-04-22 15:00
8324,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 6-0,501.0,2017-04-22 15:00
8325,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 6-1,501.0,2017-04-22 15:00
8326,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 7-0,501.0,2017-04-22 15:00
8327,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 7-1,501.0,2017-04-22 15:00
8328,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 8-0,501.0,2017-04-22 15:00
8329,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 8-1,501.0,2017-04-22 15:00
8330,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Nottingham Forest 9-0,501.0,2017-04-22 15:00
8331,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 10-0,501.0,2017-04-22 15:00
8332,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 5-0,501.0,2017-04-22 15:00
8333,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 5-3,501.0,2017-04-22 15:00
8334,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 5-4,501.0,2017-04-22 15:00
8335,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 6-0,501.0,2017-04-22 15:00
8336,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 6-1,501.0,2017-04-22 15:00
8337,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 6-2,501.0,2017-04-22 15:00
8338,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 7-0,501.0,2017-04-22 15:00
8339,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 7-1,501.0,2017-04-22 15:00
8340,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 8-0,501.0,2017-04-22 15:00
8341,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 8-1,501.0,2017-04-22 15:00
8342,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,correct-score,Reading 9-0,501.0,2017-04-22 15:00
8343,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,goal-in-both-halves,Yes,1.73,2017-04-22 15:00
8344,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,goal-in-both-halves,No,2.2,2017-04-22 15:00
8345,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Draw 0-0,3.25,2017-04-22 15:00
8346,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 1-0,4.6,2017-04-22 15:00
8347,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 1-0,5.25,2017-04-22 15:00
8348,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Draw 1-1,7.5,2017-04-22 15:00
8349,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Any Other Score,13.0,2017-04-22 15:00
8350,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 2-0,15.0,2017-04-22 15:00
8351,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 2-0,17.0,2017-04-22 15:00
8352,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 2-1,23.0,2017-04-22 15:00
8353,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 2-1,26.0,2017-04-22 15:00
8354,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 3-0,67.0,2017-04-22 15:00
8355,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Draw 2-2,81.0,2017-04-22 15:00
8356,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 3-0,81.0,2017-04-22 15:00
8357,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 3-1,101.0,2017-04-22 15:00
8358,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 3-1,101.0,2017-04-22 15:00
8359,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Draw 4-4,201.0,2017-04-22 15:00
8360,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 4-3,201.0,2017-04-22 15:00
8361,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 4-3,201.0,2017-04-22 15:00
8362,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 3-2,301.0,2017-04-22 15:00
8363,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 4-0,301.0,2017-04-22 15:00
8364,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 3-2,301.0,2017-04-22 15:00
8365,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Draw 3-3,376.0,2017-04-22 15:00
8366,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 4-1,401.0,2017-04-22 15:00
8367,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 4-2,401.0,2017-04-22 15:00
8368,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 4-2,451.0,2017-04-22 15:00
8369,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 4-0,501.0,2017-04-22 15:00
8370,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 4-1,751.0,2017-04-22 15:00
8371,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Nottingham Forest 5-0,1001.0,2017-04-22 15:00
8372,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,half-time-score,Reading 5-0,1001.0,2017-04-22 15:00
8373,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,highest-scoring-half,2nd Half,2.12,2017-04-22 15:00
8374,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,highest-scoring-half,1st Half,3.4,2017-04-22 15:00
8375,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,highest-scoring-half,Draw,3.7,2017-04-22 15:00
8376,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,how-many-teams-to-score,Both Teams To Score,1.62,2017-04-22 15:00
8377,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,how-many-teams-to-score,One Team Only To Score,2.7,2017-04-22 15:00
8378,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,how-many-teams-to-score,Nottm Forest Only,4.33,2017-04-22 15:00
8379,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,how-many-teams-to-score,Reading Only,5.5,2017-04-22 15:00
8380,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,how-many-teams-to-score,Neither Team To Score,13.0,2017-04-22 15:00
8381,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score,No,4.0,2017-04-22 15:00
8382,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score,Yes,11.5,2017-04-22 15:00
8383,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-in-both-halves,No,1.33,2017-04-22 15:00
8384,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-in-both-halves,Yes,3.25,2017-04-22 15:00
8385,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-2plus-goals,No,1.7,2017-04-22 15:00
8386,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-2plus-goals,Yes,2.15,2017-04-22 15:00
8387,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-3plus-goals,No,1.18,2017-04-22 15:00
8388,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-3plus-goals,Yes,4.75,2017-04-22 15:00
8389,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-4plus-goals,No,1.05,2017-04-22 15:00
8390,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-4plus-goals,Yes,13.0,2017-04-22 15:00
8391,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-5plus-goals,No,1.01,2017-04-22 15:00
8392,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,home-team-to-score-5plus-goals,Yes,41.0,2017-04-22 15:00
8393,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score,Yes,1.3,2017-04-22 15:00
8394,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score,No,3.7,2017-04-22 15:00
8395,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-in-both-halves,No,1.25,2017-04-22 15:00
8396,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-in-both-halves,Yes,3.8,2017-04-22 15:00
8397,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-2plus-goals,No,1.53,2017-04-22 15:00
8398,2017-04-22 02:21,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-2plus-goals,Yes,2.45,2017-04-22 15:00
8399,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-3plus-goals,No,1.13,2017-04-22 15:00
8400,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-3plus-goals,Yes,6.0,2017-04-22 15:00
8401,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-4plus-goals,No,1.03,2017-04-22 15:00
8402,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-4plus-goals,Yes,19.0,2017-04-22 15:00
8403,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-5plus-goals,No,1.0,2017-04-22 15:00
8404,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,away-team-to-score-5plus-goals,Yes,61.0,2017-04-22 15:00
8405,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Britt Assombalonga - Draw 1:1,23.0,2017-04-22 15:00
8406,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ross McCormack - Draw 1:1,26.0,2017-04-22 15:00
8407,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Apostolos Vellios - Draw 1:1,29.0,2017-04-22 15:00
8408,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Yann Kermorgant - Draw 1:1,29.0,2017-04-22 15:00
8409,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Zach Clough - Draw 1:1,29.0,2017-04-22 15:00
8410,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ben Brereton - Draw 1:1,31.0,2017-04-22 15:00
8411,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Britt Assombalonga - Nottm Forest 1:0,31.0,2017-04-22 15:00
8412,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Britt Assombalonga - Nottm Forest 2:1,31.0,2017-04-22 15:00
8413,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Garath McCleary - Draw 1:1,31.0,2017-04-22 15:00
8414,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Britt Assombalonga - Reading 2:1,34.0,2017-04-22 15:00
8415,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Jamie Ward - Draw 1:1,34.0,2017-04-22 15:00
8416,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Lewis Grabban - Draw 1:1,34.0,2017-04-22 15:00
8417,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Nicolao Dumitru - Draw 1:1,34.0,2017-04-22 15:00
8418,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Callum Harriott - Draw 1:1,36.0,2017-04-22 15:00
8419,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,John Swift - Draw 1:1,36.0,2017-04-22 15:00
8420,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ross McCormack - Nottm Forest 1:0,36.0,2017-04-22 15:00
8421,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Ross McCormack - Nottm Forest 2:1,36.0,2017-04-22 15:00
8422,2017-04-22 02:22,www.oddschecker.com,football,nottingham-forest-v-reading,english,championship,scorecasts,Adrian Popa - Draw 1:1,41.0,2017-04-22 15:00
