,date,website,sport,fixture,country,league,market,selection,price,kickoff
163,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Toni Leistner,11,2017-04-24 19:15
164,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Christoper Trimmel,12,2017-04-24 19:15
165,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Christopher Lenz,13,2017-04-24 19:15
166,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Fabian Schonheim,13,2017-04-24 19:15
167,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Felix Kroos,13,2017-04-24 19:15
168,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Kristian Pedersen,13,2017-04-24 19:15
169,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Timo Baumgartl,13,2017-04-24 19:15
170,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Michael Parensen,14,2017-04-24 19:15
171,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Benjamin Kessel,17,2017-04-24 19:15
172,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Emanuel Pogatetz,17,2017-04-24 19:15
173,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,anytime-goalscorer,Roberto Puncec,19,2017-04-24 19:15
174,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,draw-no-bet,VfB Stuttgart,1.41,2017-04-24 19:15
175,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,draw-no-bet,Union Berlin,3.05,2017-04-24 19:15
176,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 0.5,1.04,2017-04-24 19:15
177,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 0.5,13,2017-04-24 19:15
178,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 1.5,1.22,2017-04-24 19:15
179,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 1.5,4.85,2017-04-24 19:15
180,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 2,1.7,2017-04-24 19:15
181,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 2,4.2,2017-04-24 19:15
182,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 2.5,1.72,2017-04-24 19:15
183,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 2.5,2.25,2017-04-24 19:15
184,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 3,2.88,2017-04-24 19:15
185,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 3,2.1,2017-04-24 19:15
186,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 3.5,2.88,2017-04-24 19:15
187,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 3.5,1.5,2017-04-24 19:15
188,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 4.5,5,2017-04-24 19:15
189,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 4.5,1.18,2017-04-24 19:15
190,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 5.5,10,2017-04-24 19:15
191,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 5.5,1.07,2017-04-24 19:15
192,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 6.5,23,2017-04-24 19:15
193,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 6.5,1.02,2017-04-24 19:15
194,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 7.5,56,2017-04-24 19:15
195,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 7.5,1,2017-04-24 19:15
196,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Over 8.5,126,2017-04-24 19:15
197,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-over-under,Under 8.5,1,2017-04-24 19:15
198,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,0-3,1.44,2017-04-24 19:15
199,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,2-3,2.1,2017-04-24 19:15
200,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,0-2,2.15,2017-04-24 19:15
201,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,3-4,2.4,2017-04-24 19:15
202,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,4 Or More,2.75,2017-04-24 19:15
203,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,4-6,2.79,2017-04-24 19:15
204,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,4-5,3.4,2017-04-24 19:15
205,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,2,3.8,2017-04-24 19:15
206,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,3,4.1,2017-04-24 19:15
207,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,0-1,4.33,2017-04-24 19:15
208,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,5 Or More,5,2017-04-24 19:15
209,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,4,5.5,2017-04-24 19:15
210,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,1,6.4,2017-04-24 19:15
211,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,5,9,2017-04-24 19:15
212,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,6 Or More,11,2017-04-24 19:15
213,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,0,16,2017-04-24 19:15
214,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,6,17,2017-04-24 19:15
215,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,total-goals-exact,7 Or More,26,2017-04-24 19:15
216,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +2.5,1.12,2017-04-24 19:15
217,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +2.25,1.13,2017-04-24 19:15
218,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +2,1.14,2017-04-24 19:15
219,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart +0.75,1.16,2017-04-24 19:15
220,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin -1.75,1.22,2017-04-24 19:15
221,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +1.75,1.24,2017-04-24 19:15
222,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart +0.5,1.24,2017-04-24 19:15
223,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart +0.25,1.3,2017-04-24 19:15
224,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin -1.5,1.31,2017-04-24 19:15
225,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +1.5,1.35,2017-04-24 19:15
226,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart 0,1.38,2017-04-24 19:15
227,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin -1.25,1.39,2017-04-24 19:15
228,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +1.25,1.43,2017-04-24 19:15
229,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin -1,1.49,2017-04-24 19:15
230,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +1,1.52,2017-04-24 19:15
231,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -0.25,1.62,2017-04-24 19:15
232,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -0.5,1.89,2017-04-24 19:15
233,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -0.75,2.12,2017-04-24 19:15
234,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -1,2.55,2017-04-24 19:15
235,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -1.25,2.9,2017-04-24 19:15
236,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin 0,3.2,2017-04-24 19:15
237,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -1.5,3.3,2017-04-24 19:15
238,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +0.25,3.75,2017-04-24 19:15
239,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin -0.25,3.75,2017-04-24 19:15
240,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -1.75,4.1,2017-04-24 19:15
241,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +0.5,4.25,2017-04-24 19:15
242,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin -0.5,4.25,2017-04-24 19:15
243,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin +0.75,5.6,2017-04-24 19:15
244,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,Union Berlin -0.75,5.6,2017-04-24 19:15
245,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -2,5.75,2017-04-24 19:15
246,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -2.25,5.9,2017-04-24 19:15
247,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,asian-handicap,VfB Stuttgart -2.5,6.4,2017-04-24 19:15
248,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,enhanced-odds-specials,Simon Terodde To Score And Stuttgart To Win,3.25,2017-04-24 19:15
249,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,enhanced-odds-specials,Damir Kreilach To Score And Union Berlin To Win,9,2017-04-24 19:15
250,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart -1,3.3,2017-04-24 19:15
251,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin +1,2,2017-04-24 19:15
252,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart -1),3.9,2017-04-24 19:15
253,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart -0.5,1.87,2017-04-24 19:15
254,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin +0.5,1.99,2017-04-24 19:15
255,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart -2,7,2017-04-24 19:15
256,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin +2,1.35,2017-04-24 19:15
257,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart -2),5.6,2017-04-24 19:15
258,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart +1,1.25,2017-04-24 19:15
259,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin -1,9.5,2017-04-24 19:15
260,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart +1),6.3,2017-04-24 19:15
261,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart -3,17,2017-04-24 19:15
262,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin +3,1.13,2017-04-24 19:15
263,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart -3),10,2017-04-24 19:15
264,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart +2,1.07,2017-04-24 19:15
265,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin -2,29,2017-04-24 19:15
266,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart +2),13,2017-04-24 19:15
267,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart -4,51,2017-04-24 19:15
268,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin +4,1.03,2017-04-24 19:15
269,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart -4),23,2017-04-24 19:15
270,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart +3,1.02,2017-04-24 19:15
271,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin -3,91,2017-04-24 19:15
272,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart +3),34,2017-04-24 19:15
273,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart -5,126,2017-04-24 19:15
274,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin +5,1.01,2017-04-24 19:15
275,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart -5),67,2017-04-24 19:15
276,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart +4,1,2017-04-24 19:15
277,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Union Berlin -4,201,2017-04-24 19:15
278,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,Draw (VfB Stuttgart +4),101,2017-04-24 19:15
279,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,handicaps,VfB Stuttgart +5,1,2017-04-24 19:15
280,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Simon Terodde,4.33,2017-04-24 19:15
281,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Cardoso Carlos Mane,6.5,2017-04-24 19:15
282,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Daniel Ginczek,6.5,2017-04-24 19:15
283,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Julian Green,6.5,2017-04-24 19:15
284,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Takuma Asano,6.5,2017-04-24 19:15
285,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Josip Brekalo,7.5,2017-04-24 19:15
286,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Christian Gentner,8.5,2017-04-24 19:15
287,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Sebastian Polter,9,2017-04-24 19:15
288,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Steven Skrzybski,9,2017-04-24 19:15
289,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Borys Tashchy,9.5,2017-04-24 19:15
290,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Alexandru Maxim,10,2017-04-24 19:15
291,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Hans Sarpei,10,2017-04-24 19:15
292,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Philipp Hosiner,10,2017-04-24 19:15
293,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Tobias Werner,10,2017-04-24 19:15
294,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Joel Sonora,11,2017-04-24 19:15
295,2017-04-23 17:50,www.oddschecker.com,football,vfb-stuttgart-v-union-berlin,germany,bundesliga-2,last-goalscorer,Marvin Wanitzek,11,2017-04-24 19:15
