,date,website,sport,fixture,country,league,market,selection,price,kickoff
11028,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,3-4,2.35,2017-04-23 19:45
11029,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,2-3,2.45,2017-04-23 19:45
11030,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,4-5,2.8,2017-04-23 19:45
11031,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,0-2,3.1,2017-04-23 19:45
11032,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,5 Or More,3.2,2017-04-23 19:45
11033,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,3,4.33,2017-04-23 19:45
11034,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,4,4.5,2017-04-23 19:45
11035,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,2,5.0,2017-04-23 19:45
11036,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,6 Or More,5.5,2017-04-23 19:45
11037,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,5,6.5,2017-04-23 19:45
11038,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,0-1,7.0,2017-04-23 19:45
11039,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,1,9.7,2017-04-23 19:45
11040,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,6,10.0,2017-04-23 19:45
11041,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,7 Or More,12.0,2017-04-23 19:45
11042,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact,0,29.0,2017-04-23 19:45
11043,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-1st-half,0-1,1.75,2017-04-23 19:45
11044,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-1st-half,2 Or More,2.15,2017-04-23 19:45
11045,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-1st-half,1,3.0,2017-04-23 19:45
11046,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-1st-half,2,3.7,2017-04-23 19:45
11047,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-1st-half,0,4.33,2017-04-23 19:45
11048,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-1st-half,3 Or More,4.6,2017-04-23 19:45
11049,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-1st-half,3,6.5,2017-04-23 19:45
11050,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-1st-half,4 Or More,11.0,2017-04-23 19:45
11051,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-2nd-half,2 Or More,1.5,2017-04-23 19:45
11052,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-2nd-half,0-1,2.55,2017-04-23 19:45
11053,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-2nd-half,3 Or More,2.75,2017-04-23 19:45
11054,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-2nd-half,2,3.5,2017-04-23 19:45
11055,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-2nd-half,1,3.6,2017-04-23 19:45
11056,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-2nd-half,3,4.5,2017-04-23 19:45
11057,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-2nd-half,4 Or More,5.5,2017-04-23 19:45
11058,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-exact-2nd-half,0,7.0,2017-04-23 19:45
11059,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-odd-even,Even,1.92,2017-04-23 19:45
11060,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-odd-even,Odd,1.98,2017-04-23 19:45
11061,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-odd-even-1st-half,Even,1.82,2017-04-23 19:45
11062,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-odd-even-1st-half,Odd,2.05,2017-04-23 19:45
11063,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-odd-even-2nd-half,Even,1.91,2017-04-23 19:45
11064,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-odd-even-2nd-half,Odd,1.95,2017-04-23 19:45
11065,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 0.5,1.02,2017-04-23 19:45
11066,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 0.5,29.0,2017-04-23 19:45
11067,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 1.5,1.13,2017-04-23 19:45
11068,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 1.5,7.5,2017-04-23 19:45
11069,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 2,1.35,2017-04-23 19:45
11070,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 2,7.0,2017-04-23 19:45
11071,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 2.5,1.4,2017-04-23 19:45
11072,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 2.5,3.25,2017-04-23 19:45
11073,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 3,1.91,2017-04-23 19:45
11074,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 3,3.1,2017-04-23 19:45
11075,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 3.5,2.0,2017-04-23 19:45
11076,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 3.5,1.94,2017-04-23 19:45
11077,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 4.5,3.3,2017-04-23 19:45
11078,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 4.5,1.4,2017-04-23 19:45
11079,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 5.5,6.0,2017-04-23 19:45
11080,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 5.5,1.17,2017-04-23 19:45
11081,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 6.5,12.0,2017-04-23 19:45
11082,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 6.5,1.06,2017-04-23 19:45
11083,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 7.5,26.0,2017-04-23 19:45
11084,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 7.5,1.02,2017-04-23 19:45
11085,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Over 8.5,51.0,2017-04-23 19:45
11086,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-goals-over-under,Under 8.5,1.01,2017-04-23 19:45
11087,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-home-goals,Under 5.5,1.01,2017-04-23 19:45
11088,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-home-goals,Under 4.5,1.04,2017-04-23 19:45
11089,2017-04-22 16:20,www.oddschecker.com,football,real-madrid-v-barcelona,spain,la-liga-primera,total-home-goals,Over 0.5,1.13,2017-04-23 19:45
